code,date,open,close,high,low,volume,turnover,amount,close_hfq,market_cap_yuan
000333,2024-01-15,54.84,55.88,55.98,54.66,191241.0,0.0028000000000000004,1063527100.0000001,257.47,392668984693.48
000333,2024-01-16,55.61,56.92,56.95,55.1,337304.0,0.0049,1903147100.0,261.37,399977068875.32
000333,2024-01-17,56.63,56.37,57.29,56.37,269141.0,0.0039000000000000003,1530395100.0,259.31,396112216663.77
000333,2024-01-18,56.79,56.4,56.99,55.08,390231.0,0.005699999999999999,2175726500.0,259.42,396323026784.4
000333,2024-01-19,56.0,56.14,56.6,55.86,299370.0,0.0043,1681993900.0000002,258.45,394496005738.94
000333,2024-01-22,55.88,55.34,56.66,55.08,359803.0,0.0052,2017295100.0,255.45,388987193023.72
000333,2024-01-23,55.52,56.38,56.69,54.8,288485.0,0.0042,1612570200.0,259.35,396297396868.04
000333,2024-01-24,56.15,57.19,57.44,56.02,264637.0,0.0038,1503303900.0000002,262.38,401990921016.02
000333,2024-01-25,57.3,56.35,57.49,56.24,249636.0,0.0036,1412367300.0,259.23,396086525603.3
000333,2024-01-26,56.35,57.51,57.75,56.35,327457.0,0.0048,1874299600.0,263.58,404240214506.58
000333,2024-01-29,57.9,58.69,59.48,57.69,374987.0,0.0054,2204469400.0,268.01,412534484253.02
000333,2024-01-30,58.7,58.22,59.2,58.0,273733.0,0.004,1604993000.0,266.25,409230834438.76
000333,2024-01-31,57.91,58.25,58.94,57.42,255442.0,0.0037,1486711000.0,266.36,409441705703.5
000333,2024-02-01,58.23,58.81,59.46,58.0,303402.0,0.0044,1785789300.0,268.46,413377969311.98
000333,2024-02-02,58.5,58.25,58.88,57.31,289505.0,0.0042,1687829300.0,266.36,409441705703.5
000333,2024-02-05,58.0,59.45,59.6,57.82,461603.0,0.0067,2724269099.9999995,270.86,417876556293.1
000333,2024-02-06,59.26,59.95,60.79,59.02,379464.0,0.0055000000000000005,2279549200.0,272.73,421541832617.95
000333,2024-02-07,59.29,61.11,61.17,59.03,461959.0,0.0067,2791586599.9999995,277.08,425432479984.47
000333,2024-02-08,61.29,60.29,62.36,59.98,347232.0,0.005,2112587900.0,274.01,419723845823.33
000333,2024-02-19,61.7,60.6,61.7,59.81,356959.0,0.0052,2157379700.0,275.17,421881988006.2
000333,2024-02-20,60.3,61.7,61.79,59.67,296309.0,0.0043,1807531900.0,279.3,429539911880.9
000333,2024-02-21,61.0,61.71,62.55,60.68,277972.0,0.0040999999999999995,1719403900.0000002,279.33,429609529370.67
000333,2024-02-22,61.21,61.35,61.79,61.03,192591.0,0.0028000000000000004,1180530900.0,277.98,427103299738.95
000333,2024-02-23,61.68,59.62,62.1,59.32,430936.0,0.0063,2580957100.0,271.5,415059474008.74
000333,2024-02-26,59.85,60.3,61.5,59.85,340977.0,0.005,2070387100.0,274.05,419793463313.1
000333,2024-02-27,60.59,61.92,61.99,60.1,280148.0,0.0040999999999999995,1720508599.9999998,280.12,431071496655.84
000333,2024-02-28,62.0,61.82,62.31,60.95,253674.0,0.0037,1568617000.0,279.75,430375321758.14
000333,2024-02-29,62.0,62.63,63.48,61.75,489210.0,0.0072,3071855400.0,282.78,436014338429.51
000333,2024-03-01,63.5,64.47,64.51,62.88,328449.0,0.0048,2102801000.0,289.68,448823956547.19
000333,2024-03-04,65.0,64.6,66.0,63.5,373844.0,0.0055000000000000005,2415284600.0,290.17,449728983914.2
000333,2024-03-05,64.65,65.04,65.4,63.45,355253.0,0.0052,2288367700.0,291.82,452792153464.08
000333,2024-03-06,64.9,64.51,65.53,64.3,219230.0,0.0032,1422222500.0,289.83,449102426506.27
000333,2024-03-07,64.45,65.8,66.65,64.2,306340.0,0.0045000000000000005,2020641400.0000002,294.67,458083082686.6
000333,2024-03-08,65.87,66.1,66.49,64.88,261254.0,0.0038,1714883400.0,295.8,460708508661.8
000333,2024-03-11,66.09,65.42,66.1,64.56,280270.0,0.0040999999999999995,1826293599.9999998,293.25,455968996015.96
000333,2024-03-12,65.35,64.13,65.35,63.05,507399.0,0.0074,3241294699.9999995,288.41,446977861731.94
000333,2024-03-13,63.66,64.07,64.33,63.0,327232.0,0.0048,2084900600.0,288.18,446559669439.66
000333,2024-03-14,63.86,64.5,64.75,63.6,315317.0,0.0046,2026233400.0,289.8,449556714201.0
000333,2024-03-15,64.39,64.02,64.5,63.3,254639.0,0.0037,1624685400.0,288.0,446211175862.76
000333,2024-03-18,63.88,62.36,63.89,62.35,425011.0,0.0062,2667915000.0,281.77,434641189109.68
000333,2024-03-19,62.2,62.6,63.12,62.17,297946.0,0.0044,1867932300.0,282.67,436313958278.8
000333,2024-03-20,62.2,61.88,62.5,61.4,377909.0,0.0055000000000000005,2337851600.0,279.97,431295650771.44
000333,2024-03-21,61.91,60.55,62.04,60.13,391892.0,0.005699999999999999,2377327000.0,274.98,422025721625.9
000333,2024-03-22,60.56,62.62,62.65,60.5,431568.0,0.0063,2671677600.0,282.75,436453355709.56
000333,2024-03-25,62.19,62.9,63.66,61.78,269033.0,0.0039000000000000003,1694247600.0,283.8,438347000539.6
000333,2024-03-26,62.31,62.72,63.25,62.31,253537.0,0.0037,1591428400.0,283.12,437092589409.28
000333,2024-03-27,62.53,63.67,64.88,62.51,348428.0,0.0051,2227887800.0,286.68,443713092597.08
000333,2024-03-28,64.23,64.58,65.39,63.18,451854.0,0.0066,2915943400.0000005,290.1,450054837755.92
000333,2024-03-29,64.58,64.22,65.73,63.66,254689.0,0.0037,1638381700.0000002,288.75,447546015495.28
000333,2024-04-01,64.5,66.22,66.28,64.1,327712.0,0.0048,2146737300.0,296.25,461483916943.28
000333,2024-04-02,66.0,66.25,66.53,65.75,226536.0,0.0033,1497277800.0,296.36,461692985465.0
000333,2024-04-03,66.2,66.73,66.9,65.98,206265.0,0.003,1370614000.0,298.16,465038081812.52
000333,2024-04-08,66.72,65.32,66.85,64.67,324345.0,0.004699999999999999,2125546200.0,292.87,455211861291.68
000333,2024-04-09,65.0,65.04,65.6,64.82,194783.0,0.0028000000000000004,1270148000.0,291.82,453260555088.96
000333,2024-04-10,64.87,65.17,66.2,64.56,180820.0,0.0026,1184377700.0,292.31,454166518683.08
000333,2024-04-11,64.95,65.07,65.95,64.61,190048.0,0.0028000000000000004,1239842500.0,291.93,453469623610.68
000333,2024-04-12,64.99,64.89,65.6,64.58,217344.0,0.0032,1414407800.0,291.26,452397726831.33
000333,2024-04-15,64.89,66.84,67.0,64.71,317837.0,0.0046,2102897300.0,298.57,465992665455.48
000333,2024-04-16,66.78,68.31,68.77,66.57,391914.0,0.005699999999999999,2659237100.0,304.08,476241157649.07
000333,2024-04-17,68.0,68.58,68.8,66.98,245496.0,0.0036,1664966400.0000002,305.1,478123533766.26
000333,2024-04-18,68.58,70.0,71.33,68.38,395421.0,0.0058,2777734500.0,310.42,488023437790.0
000333,2024-04-19,69.43,70.0,70.58,69.43,288123.0,0.0042,2017233100.0,310.42,488023437790.0
000333,2024-04-22,70.2,69.98,71.19,69.5,289438.0,0.0042,2032072600.0,310.35,487884002522.06
000333,2024-04-23,69.83,68.39,70.0,67.59,382179.0,0.005600000000000001,2605557600.0,304.38,476798898720.83
000333,2024-04-24,68.34,67.9,68.64,66.75,307830.0,0.0045000000000000005,2079963000.0,302.55,473382734656.3
000333,2024-04-25,67.13,68.24,68.56,67.13,220333.0,0.0032,1500859500.0,303.82,475753134211.28
000333,2024-04-26,68.25,68.37,68.65,67.42,242257.0,0.0034999999999999996,1650078900.0000002,304.31,476659463452.89
000333,2024-04-29,68.3,68.2,68.88,67.23,332264.0,0.0049,2264197700.0,303.67,475655484988.2
000333,2024-04-30,66.84,69.78,71.15,66.8,571318.0,0.0084,3988190600.0,309.6,486675069537.78
000333,2024-05-06,70.5,71.01,71.46,69.65,461799.0,0.0067,3263609800.0,314.21,495253606877.01
000333,2024-05-07,70.81,71.1,72.33,70.62,304315.0,0.0044,2176139100.0,314.55,495881304731.1
000333,2024-05-08,70.5,70.75,71.34,70.39,176620.0,0.0026,1252248300.0,313.23,493440257520.75
000333,2024-05-09,71.0,71.85,72.34,70.62,285718.0,0.0042,2046734800.0,317.36,501176607568.65
000333,2024-05-10,72.2,71.88,72.33,71.34,224879.0,0.0033,1616063299.9999998,317.47,501385867112.52
000333,2024-05-13,71.88,72.71,72.99,70.7,271674.0,0.004,1965130400.0,320.58,507175381159.59
000333,2024-05-14,72.68,70.84,72.89,70.2,399236.0,0.0058,2827063800.0,313.57,494131536258.36
000333,2024-05-15,68.5,69.76,70.1,68.11,301895.0,0.0044,2090761800.0,320.69,486598192679.04
000333,2024-05-16,69.76,69.34,69.8,68.8,246004.0,0.0036,1703048500.0,319.12,483668559064.86
000333,2024-05-17,68.78,68.03,69.5,66.52,418483.0,0.0060999999999999995,2828611100.0,314.21,474530892315.87
000333,2024-05-20,67.01,66.57,67.88,66.21,426430.0,0.0062,2846862300.0,308.73,464346927847.53
000333,2024-05-21,66.27,66.55,67.3,66.2,243588.0,0.0036,1626841800.0,308.66,464207421484.95
000333,2024-05-22,66.34,65.41,66.54,65.31,261052.0,0.0038,1715205300.0,304.38,456255558817.89
000333,2024-05-23,65.4,65.74,66.19,65.0,240961.0,0.0034999999999999996,1582459100.0,305.62,458557413800.46
000333,2024-05-24,65.4,66.62,66.98,65.1,259270.0,0.0038,1724581000.0,308.92,464695693753.98
000333,2024-05-27,66.5,67.59,68.28,65.54,305462.0,0.0045000000000000005,2062139500.0,312.56,471461752339.11
000333,2024-05-28,67.6,67.03,67.78,66.5,191737.0,0.0028000000000000004,1284865400.0,310.46,467555574186.87
000333,2024-05-29,66.6,65.85,67.2,65.5,241321.0,0.0034999999999999996,1590410799.9999998,306.03,459324698794.65
000333,2024-05-30,65.71,65.18,66.19,65.14,193586.0,0.0028000000000000004,1269509300.0,303.52,454651235648.22
000333,2024-05-31,65.19,64.76,65.57,64.55,261294.0,0.0038,1696172900.0,301.94,451721602034.04
000333,2024-06-03,64.88,65.02,66.3,64.27,357556.0,0.0052,2337233600.0,302.92,453535184747.58
000333,2024-06-04,64.99,64.68,64.99,63.4,306212.0,0.0045000000000000005,1969401500.0,301.64,451163576583.72
000333,2024-06-05,64.55,63.92,65.2,63.8,283319.0,0.0040999999999999995,1825603200.0,298.79,445862334805.68
000333,2024-06-06,63.8,65.76,66.03,63.8,436037.0,0.0064,2848032800.0000005,305.69,458696920163.04
000333,2024-06-07,65.2,65.16,65.45,63.71,400646.0,0.0059,2591739300.0,303.44,454511729285.64
000333,2024-06-11,64.5,65.0,66.5,64.18,336897.0,0.0049,2188026800.0,302.84,453395678385.0
000333,2024-06-12,64.84,65.16,65.74,64.53,257072.0,0.0038,1675974700.0,303.44,454511729285.64
000333,2024-06-13,65.31,63.92,65.45,63.66,274850.0,0.004,1763239500.0,298.79,445862334805.68
000333,2024-06-14,63.51,65.61,65.76,63.5,379244.0,0.0055000000000000005,2468107100.0,305.13,457650622443.69
000333,2024-06-17,65.76,64.53,65.76,64.18,253358.0,0.0037,1639603900.0000002,301.08,450426871154.34
000333,2024-06-18,64.3,64.84,65.19,63.67,218675.0,0.0032,1409611700.0000002,302.24,452590707045.52
000333,2024-06-19,64.77,64.0,65.08,62.8,347000.0,0.0051,2206055300.0,299.09,446727409792.0
000333,2024-06-20,63.9,64.47,64.75,63.54,280858.0,0.0040999999999999995,1806800900.0,300.86,450008064207.66
000333,2024-06-21,64.49,63.95,64.75,63.5,241537.0,0.0034999999999999996,1544527700.0,298.91,446378404003.1
000333,2024-06-24,63.71,64.88,65.55,63.61,307991.0,0.0045000000000000005,1993978000.0,302.39,452869911676.64
000333,2024-06-25,64.85,65.29,65.79,64.52,253092.0,0.0037,1652171400.0000002,303.93,455731759145.62
000333,2024-06-26,65.01,64.25,65.39,63.91,238314.0,0.0034999999999999996,1531598000.0,300.03,448472438736.5
000333,2024-06-27,64.05,64.1,64.48,63.47,274095.0,0.004,1750926700.0000002,299.47,447425421369.8
000333,2024-06-28,63.5,64.5,64.79,63.48,251956.0,0.0037,1624767700.0,300.97,450217467681.0
000333,2024-07-01,64.29,64.09,65.38,63.6,195283.0,0.0029,1255074500.0,299.43,447357927452.02
000333,2024-07-02,63.7,63.0,64.2,62.8,291813.0,0.0043,1843585700.0,295.34,439749562014.0
000333,2024-07-03,63.05,63.03,63.68,62.74,181208.0,0.0026,1145370100.0,295.46,439959963008.61
000333,2024-07-04,63.2,64.6,65.2,63.2,277531.0,0.0040999999999999995,1794060100.0,301.34,450918826120.2
000333,2024-07-05,64.5,64.0,65.15,63.0,264796.0,0.0039000000000000003,1686503700.0,299.09,446730725568.0
000333,2024-07-08,63.6,64.23,64.72,63.17,194436.0,0.0028000000000000004,1247645500.0,299.96,448336164113.01
000333,2024-07-09,63.81,64.1,64.67,63.62,216645.0,0.0032,1392889400.0,299.47,447428742326.7
000333,2024-07-10,64.54,63.81,65.06,63.81,158469.0,0.0023,1016718400.0,298.38,445404493726.47
000333,2024-07-11,63.85,63.9,64.45,62.52,271827.0,0.004,1727208400.0,298.72,446032708809.3
000333,2024-07-12,63.79,65.0,65.2,63.64,245741.0,0.0036,1588658400.0,302.84,453710893155.0
000333,2024-07-15,64.78,64.94,65.16,64.36,170459.0,0.0025,1104204300.0,302.62,453292083099.78
000333,2024-07-16,64.63,64.27,64.96,63.75,204068.0,0.003,1313240400.0,300.11,448615370816.49
000333,2024-07-17,64.04,62.83,64.38,61.66,464628.0,0.0068000000000000005,2909157000.0,294.71,438688941525.42
000333,2024-07-18,62.01,63.9,64.46,62.01,345325.0,0.005,2193053900.0,298.72,446159849808.6
000333,2024-07-19,63.36,63.6,63.78,62.89,217970.0,0.0032,1381064600.0,297.59,444065202626.4
000333,2024-07-22,63.45,63.63,64.64,63.32,199303.0,0.0029,1273643400.0,297.71,444274667344.62
000333,2024-07-23,63.63,62.38,63.79,62.38,185378.0,0.0027,1165932000.0,293.02,435741405656.46
000333,2024-07-24,62.01,60.08,62.72,59.64,455473.0,0.0066,2757887300.0,284.39,419675274957.36
000333,2024-07-25,59.52,59.4,60.09,58.9,301092.0,0.0044,1787253299.9999998,281.84,414925288489.8
000333,2024-07-26,62.83,62.84,62.99,61.4,577402.0,0.0084,3598947600.0,294.74,438954631796.28
000333,2024-07-29,62.3,62.88,63.21,62.16,207128.0,0.003,1297587400.0,294.89,439234042764.96
000333,2024-07-30,62.51,61.06,62.77,60.6,225758.0,0.0033,1381015799.9999998,288.07,426520843690.02
000333,2024-07-31,60.73,63.76,63.86,60.73,401747.0,0.0059,2530147600.0,298.19,445381084075.92
000333,2024-08-01,63.8,63.58,64.67,63.41,244068.0,0.0036,1561027300.0,297.52,444123734716.86
000333,2024-08-02,63.3,62.99,64.28,62.57,202615.0,0.003,1280021500.0,295.31,440002422928.83
000333,2024-08-05,62.54,61.65,64.3,61.56,354768.0,0.0052,2214817300.0,290.28,430642155478.05
000333,2024-08-06,61.61,59.92,62.26,59.52,384932.0,0.005600000000000001,2316733900.0,283.79,418557631082.64
000333,2024-08-07,59.92,60.7,61.38,59.24,252986.0,0.0037,1535238299.9999998,286.72,424006144971.9
000333,2024-08-08,60.42,60.96,61.48,60.21,142319.0,0.0021,867672500.0,287.69,425822316268.32
000333,2024-08-09,60.85,60.5,61.7,60.33,138024.0,0.002,839905700.0000001,285.97,422609090128.5
000333,2024-08-12,60.5,61.38,62.14,60.31,169492.0,0.0025,1042597200.0,289.27,428756131439.46
000333,2024-08-13,61.38,61.36,62.11,60.92,98351.0,0.0014000000000000002,602892300.0,289.19,428616425955.12
000333,2024-08-14,61.36,60.9,61.49,60.6,112278.0,0.0016,685993300.0,287.47,425403199815.3
000333,2024-08-15,60.7,61.0,61.35,60.29,191633.0,0.0028000000000000004,1166672200.0,287.84,426101727237.0
000333,2024-08-16,60.81,61.74,61.9,60.67,180670.0,0.0026,1112521900.0,290.62,431270830157.58
000333,2024-08-19,61.69,62.36,63.15,61.67,172753.0,0.0025,1075574300.0,292.94,435601700172.12
000333,2024-08-20,63.48,63.02,63.49,61.76,257810.0,0.0038,1623775600.0,295.42,440211981155.34
000333,2024-08-21,62.71,63.16,63.7,62.33,211871.0,0.0031,1337959100.0,295.94,441189919545.72
000333,2024-08-22,63.13,64.09,64.49,62.72,249787.0,0.0036,1597113200.0,299.43,447686224567.53
000333,2024-08-23,64.0,65.46,65.96,63.88,290471.0,0.0042,1895805000.0,304.57,457256050244.82
000333,2024-08-26,65.94,66.32,66.65,64.9,339582.0,0.0049,2241141500.0,307.79,463263386071.44
000333,2024-08-27,66.0,65.99,66.48,65.49,241138.0,0.0034999999999999996,1590912400.0,306.56,460958245579.83
000333,2024-08-28,65.98,64.93,66.15,64.57,265430.0,0.0039000000000000003,1726057200.0,302.58,453553854909.81
000333,2024-08-29,64.42,63.95,65.31,63.95,232856.0,0.0034000000000000002,1500197100.0,298.91,446708286177.15
000333,2024-08-30,63.48,64.75,65.81,63.38,333863.0,0.0049,2160911500.0,301.91,452805222602.25
000333,2024-09-02,64.5,65.23,66.52,64.44,260759.0,0.0038,1706302000.0,303.71,456161925410.73
000333,2024-09-03,65.01,65.97,66.48,65.0,242379.0,0.0034999999999999996,1599193299.9999998,306.48,461336842240.47
000333,2024-09-04,65.86,65.48,66.7,65.36,274996.0,0.004,1814975100.0,304.64,457910208123.48
000333,2024-09-05,64.95,63.59,65.4,63.48,432123.0,0.0063,2763225200.0,297.56,444693190815.09
000333,2024-09-06,63.6,63.02,64.55,62.9,233202.0,0.0034000000000000002,1480652800.0,295.42,440707106230.02
000333,2024-09-09,61.35,61.09,62.2,60.68,548406.0,0.008,3359451100.0,288.18,427210363687.59
000333,2024-09-10,60.48,60.75,61.64,60.48,401110.0,0.0058,2451075900.0,286.91,424832699198.25
000333,2024-09-11,60.52,61.66,62.08,59.7,419218.0,0.0060999999999999995,2572399300.0,290.32,431196448272.66
000333,2024-09-12,61.8,62.37,62.85,61.66,276169.0,0.004,1719561900.0,292.98,436258805944.5
000333,2024-09-13,62.05,63.51,63.78,61.59,321490.0,0.004699999999999999,2037679500.0,297.26,444232752373.5
000333,2024-09-18,63.62,65.25,65.71,63.4,295026.0,0.0043,1915513500.0,303.78,493332096037.5
000333,2024-09-19,62.3,65.28,65.73,62.3,476115.0,0.0069,3085181599.9999995,303.89,493558915392.0
000333,2024-09-20,64.91,66.06,66.3,64.76,398013.0,0.0058,2608979300.0,306.82,499456218609.0
000333,2024-09-23,66.46,67.6,67.89,66.2,391621.0,0.005699999999999999,2643088000.0,312.59,511099612140.0
000333,2024-09-24,67.6,68.04,68.25,66.2,500902.0,0.0073,3378454600.0,314.24,514518876809.28
000333,2024-09-25,68.21,70.11,71.5,68.21,627661.0,0.0091,4428074600.0,322.01,530172228881.52
000333,2024-09-26,70.0,73.56,73.68,69.79,501342.0,0.0073,3592524699.9999995,334.94,556261149001.92
000333,2024-09-27,74.75,73.0,76.4,71.15,857448.0,0.0125,6253333700.0,332.84,552026425736.0
000333,2024-09-30,73.16,76.06,76.9,72.03,1251665.0,0.0182,9344041900.0,344.32,581807865774.72
000333,2024-10-08,83.67,80.19,83.67,78.73,1352393.0,0.0197,11050056000.0,359.81,613399589225.28
000333,2024-10-09,78.4,75.01,79.32,74.02,895501.0,0.013000000000000001,6896386899.999999,340.38,573776071677.12
000333,2024-10-10,75.95,78.3,79.38,75.87,673034.0,0.0098,5259062100.0,352.72,598942359849.6
000333,2024-10-11,78.0,76.77,78.23,75.9,380602.0,0.0055000000000000005,2930030600.0,346.98,587238888450.24
000333,2024-10-14,77.03,79.0,79.29,76.6,462828.0,0.0067,3620244800.0,355.34,604296889248.0
000333,2024-10-15,79.0,76.0,79.0,76.0,375833.0,0.0055000000000000005,2905639300.0,344.09,581348906112.0
000333,2024-10-16,74.7,75.24,75.5,73.73,342829.0,0.005,2559503200.0,341.24,575535417050.88
000333,2024-10-17,75.24,73.08,75.53,72.9,394376.0,0.005699999999999999,2920853700.0,333.14,559012869192.96
000333,2024-10-18,73.08,75.01,76.2,72.65,427851.0,0.0062,3180240300.0000005,340.38,573776071677.12
000333,2024-10-21,75.35,74.08,75.98,73.28,343229.0,0.005,2547898000.0,336.89,566662196904.96
000333,2024-10-22,74.35,76.5,76.96,74.14,404060.0,0.0059,3073890000.0,345.97,585173569968.0
000333,2024-10-23,76.6,76.38,77.78,76.0,268313.0,0.0039000000000000003,2053544700.0,345.52,584255650642.56
000333,2024-10-24,76.11,75.64,76.46,75.3,171087.0,0.0025,1296927000.0,342.74,578595148135.68
000333,2024-10-25,75.42,75.27,75.86,74.77,210573.0,0.0031,1583775200.0,341.36,575764896882.24
000333,2024-10-28,75.49,74.87,75.58,74.01,280591.0,0.0040999999999999995,2091524800.0,339.86,572705165797.44
000333,2024-10-29,74.61,74.07,75.5,73.8,297272.0,0.0043,2214621300.0,336.86,566585703627.84
000333,2024-10-30,73.7,72.75,74.35,72.12,404137.0,0.0059,2939634800.0,331.91,556488591048.0
000333,2024-10-31,72.97,71.42,73.69,71.1,500469.0,0.0073,3595551700.0,326.92,546768171587.86
000333,2024-11-01,71.44,72.25,73.0,70.38,416515.0,0.006,3009423800.0,330.03,553122380246.75
000333,2024-11-04,72.14,72.84,73.37,71.7,232316.0,0.0034000000000000002,1680407700.0,332.24,557639227365.72
000333,2024-11-05,72.5,73.13,73.48,71.21,416967.0,0.0060999999999999995,3027068200.0,333.33,559859372559.79
000333,2024-11-06,73.14,71.17,73.14,70.97,525931.0,0.0076,3768679099.9999995,325.98,544854253317.11
000333,2024-11-07,70.35,72.1,72.1,69.89,547746.0,0.008,3895318900.0,329.47,551974029284.3
000333,2024-11-08,72.66,72.58,73.76,71.1,593374.0,0.0086,4283549300.0,331.27,555648752364.14
000333,2024-11-11,71.23,71.6,71.84,70.82,442079.0,0.0064,3153791599.9999995,327.59,548146192742.8
000333,2024-11-12,71.91,72.39,74.89,71.79,575477.0,0.0084,4231304800.0,330.56,554194174478.37
000333,2024-11-13,72.48,73.4,74.3,72.46,458417.0,0.0067,3373337500.0,334.34,561961041825.6
000333,2024-11-14,73.48,73.64,74.89,72.33,408435.0,0.0059,3020823000.0,335.24,563798516621.76
000333,2024-11-15,73.15,72.25,74.11,71.85,342825.0,0.005,2496870600.0,330.03,553156475094.0
000333,2024-11-18,72.17,71.05,72.98,70.83,319386.0,0.0046,2292938800.0,325.53,543969101113.2
000333,2024-11-19,71.05,71.31,71.75,70.7,226652.0,0.0033,1614053700.0,326.51,545959698809.04
000333,2024-11-20,71.38,71.43,71.65,70.74,226371.0,0.0033,1610809500.0,326.96,546878436207.12
000333,2024-11-21,71.37,70.84,71.39,70.55,216528.0,0.0031,1534662600.0,324.74,542361310666.56
000333,2024-11-22,70.83,70.39,72.82,70.22,388458.0,0.005600000000000001,2781161800.0,323.06,538916045423.76
000333,2024-11-25,70.11,70.39,72.38,70.11,385868.0,0.005600000000000001,2737579000.0,323.06,538916045423.76
000333,2024-11-26,70.11,70.6,71.2,69.35,274188.0,0.004,1932586700.0000002,323.84,540523835870.4
000333,2024-11-27,70.32,71.32,71.5,69.74,264825.0,0.0038,1875798200.0,326.54,546036260258.88
000333,2024-11-28,72.0,70.19,72.0,69.76,323290.0,0.004699999999999999,2275593400.0,322.31,537384816426.96
000333,2024-11-29,69.68,70.13,70.77,69.55,277501.0,0.004,1951115200.0,322.08,536925447727.92
000333,2024-12-02,70.15,70.08,70.53,69.23,357906.0,0.0052,2500096000.0,321.89,536565300216.0
000333,2024-12-03,70.0,69.85,70.0,69.4,313174.0,0.0045000000000000005,2181594400.0,321.03,534804312501.25
000333,2024-12-04,69.88,71.49,71.99,69.6,531955.0,0.0077,3779094500.0,327.18,547360920554.25
000333,2024-12-05,71.6,71.72,72.88,71.42,367645.0,0.0053,2647263400.0000005,328.04,549121908269.0
000333,2024-12-06,71.78,72.85,73.13,71.51,456778.0,0.0066,3318584699.9999995,332.28,557773717476.25
000333,2024-12-09,72.01,73.13,73.88,71.31,413219.0,0.006,3017126100.0,333.33,559917528607.25
000333,2024-12-10,76.51,73.84,76.66,73.79,555133.0,0.008100000000000001,4164810200.0,335.99,565353621118.0
000333,2024-12-11,73.7,75.1,75.33,73.6,335434.0,0.0049,2512587300.0,340.72,575000771207.5
000333,2024-12-12,75.2,75.56,75.75,74.37,286398.0,0.0042,2153602300.0,342.44,578559399508.48
000333,2024-12-13,75.2,74.0,75.23,73.33,370633.0,0.0054,2744782500.0,336.59,566484592060.0
000333,2024-12-16,74.1,73.22,74.45,72.65,280471.0,0.0040999999999999995,2054964900.0,333.67,560513538251.8
000333,2024-12-17,73.2,73.67,74.68,72.81,278873.0,0.004,2058386000.0,335.36,563958376987.3
000333,2024-12-18,73.66,74.1,74.58,73.58,225785.0,0.0033,1675256400.0000002,336.97,567250111779.0
000333,2024-12-19,73.86,74.44,75.23,73.24,253553.0,0.0037,1893593100.0,338.24,569852878823.6
000333,2024-12-20,74.43,74.0,74.79,73.66,209397.0,0.003,1552495000.0,336.59,566484592060.0
000333,2024-12-23,74.0,74.61,75.25,73.95,226029.0,0.0033,1689849300.0,338.88,571154262345.9
000333,2024-12-24,74.4,76.25,76.38,74.4,344141.0,0.005,2606513900.0,345.03,583708785737.5
000333,2024-12-25,76.3,75.54,76.6,75.04,227339.0,0.0033,1719267200.0,342.37,578273595732.6
000333,2024-12-26,75.26,75.98,76.24,74.65,242143.0,0.0034999999999999996,1829497500.0,344.02,581641882496.2
000333,2024-12-27,75.98,75.42,76.05,74.8,198421.0,0.0029,1493951300.0,341.92,577354972069.8
000333,2024-12-30,75.0,75.32,76.18,74.92,221827.0,0.0032,1676165000.0,341.54,576603268599.68
000333,2024-12-31,75.1,75.22,76.05,74.69,307660.0,0.0045000000000000005,2324365500.0,341.17,575881001519.26
000333,2025-01-02,75.4,75.32,77.2,75.0,413671.0,0.006,3143071599.9999995,341.54,576646597107.56
000333,2025-01-03,75.0,74.69,76.06,73.9,296422.0,0.0043,2225340600.0,339.18,571823344901.27
000333,2025-01-06,74.68,75.38,76.28,74.28,306810.0,0.0045000000000000005,2308954900.0,341.77,577105954460.54
000333,2025-01-07,75.0,75.93,76.76,74.5,251785.0,0.0037,1913943100.0,343.83,581316730196.19
000333,2025-01-08,75.51,77.58,77.66,75.43,406930.0,0.0059,3129132600.0,350.02,594010770198.48
000333,2025-01-09,77.7,78.73,79.0,77.2,345987.0,0.005,2715146300.0,354.33,602816034257.88
000333,2025-01-10,78.73,76.37,78.89,76.37,271096.0,0.0039000000000000003,2093133200.0,345.48,584746101057.72
000333,2025-01-13,75.61,74.3,76.02,73.93,255846.0,0.0037,1911136099.9999998,337.72,568896625750.8
000333,2025-01-14,74.3,74.62,75.35,73.43,288584.0,0.0042,2150563700.0,338.92,571346786184.72
000333,2025-01-15,74.64,73.82,75.77,73.6,256635.0,0.0037,1910565900.0,335.92,565221385099.92
000333,2025-01-16,73.99,74.09,75.45,73.9,262330.0,0.0038,1953070100.0,336.93,567288707966.04
000333,2025-01-17,74.08,74.35,74.87,73.63,159288.0,0.0023,1184446600.0,337.91,569279463318.6
000333,2025-01-20,75.1,74.89,76.74,74.88,296993.0,0.0043,2245932500.0,339.93,573414109050.84
000333,2025-01-21,75.26,74.4,75.29,74.22,162863.0,0.0024,1217315700.0,338.09,569662300886.4
000333,2025-01-22,74.38,73.0,74.38,72.28,322180.0,0.004699999999999999,2351219500.0,332.84,558942848988.0
000333,2025-01-23,73.4,73.41,73.92,72.4,270087.0,0.0039000000000000003,1981526500.0,334.38,562082117043.96
000333,2025-01-24,73.01,72.82,73.64,72.55,304861.0,0.0044,2224547300.0,332.17,557564633743.92
000333,2025-01-27,72.86,73.88,74.3,72.62,280115.0,0.0040999999999999995,2066039000.0,336.14,565680790181.28
