code,date,open,close,high,low,volume,turnover,amount,close_hfq,market_cap_yuan
000858,2023-12-13,138.6,133.78,138.68,133.58,318646.0,0.008199999999999999,4313281500.0,2127.25,519281518908.9
000858,2023-12-14,135.0,132.65,135.98,132.65,214418.0,0.0055000000000000005,2872608800.0,2111.57,514895301863.25
000858,2023-12-15,133.67,133.7,135.8,132.8,200133.0,0.0052,2685090400.0,2126.14,518970990268.5
000858,2023-12-18,132.05,134.0,134.8,131.87,129300.0,0.0033,1727901900.0,2130.3,520135472670.0
000858,2023-12-19,133.99,133.33,133.99,132.56,130160.0,0.0034000000000000002,1732968200.0,2121.01,517534795306.65
000858,2023-12-20,133.85,132.13,133.93,132.1,106300.0,0.0027,1411911300.0,2104.35,512876865700.65
000858,2023-12-21,131.88,134.1,134.45,131.48,176648.0,0.0046,2355445600.0,2131.69,520523633470.5
000858,2023-12-22,134.06,133.42,134.8,132.57,164023.0,0.0042,2191023200.0,2122.25,517884140027.1
000858,2023-12-25,133.32,134.55,134.57,132.95,98621.0,0.0025,1322860799.9999998,2137.94,522270357072.75
000858,2023-12-26,134.55,134.32,134.55,133.61,73678.0,0.0019,986855900.0,2134.75,521377587231.6
000858,2023-12-27,134.32,133.83,134.78,133.03,104309.0,0.0027,1395667200.0,2127.95,519475599309.15
000858,2023-12-28,133.83,140.1,141.14,133.55,336109.0,0.0087,4647651300.0,2214.97,543813281500.5
000858,2023-12-29,140.0,140.31,141.64,139.29,194541.0,0.005,2730826800.0,2217.88,544628419181.55
000858,2024-01-02,140.3,136.0,140.3,135.8,215270.0,0.0055000000000000005,2947170600.0,2158.06,527898688680.0
000858,2024-01-03,135.98,134.88,136.67,133.75,164171.0,0.0042,2211980500.0,2142.52,523551287714.4
000858,2024-01-04,134.88,132.32,134.9,132.01,178763.0,0.0046,2371204500.0,2106.99,513614371221.6
000858,2024-01-05,132.0,131.24,133.3,130.78,156304.0,0.004,2062827500.0,2092.0,509422234576.2
000858,2024-01-08,131.01,128.1,131.14,128.0,210200.0,0.0054,2706248500.0,2048.42,497233985440.5
000858,2024-01-09,128.1,127.81,129.38,127.41,174838.0,0.0045000000000000005,2241449400.0,2044.39,496108319119.05
000858,2024-01-10,127.81,128.8,129.58,126.01,165304.0,0.0043,2118536500.0,2058.13,499951111044.0
000858,2024-01-11,128.7,129.62,130.5,127.22,156464.0,0.004,2021718000.0,2069.51,503134029608.1
000858,2024-01-12,128.88,128.75,130.12,128.1,119208.0,0.0031,1539729100.0,2057.44,499757030643.75
000858,2024-01-15,128.0,128.68,129.39,127.08,115826.0,0.003,1485609900.0,2056.47,499485318083.4
000858,2024-01-16,127.92,128.41,129.28,126.93,125287.0,0.0032,1604334700.0,2052.72,498437283922.05
000858,2024-01-17,127.6,125.14,127.8,125.14,176757.0,0.0046,2232552000.0,2007.34,485744425745.7
000858,2024-01-18,124.8,127.9,128.13,123.19,235948.0,0.0060999999999999995,2961463100.0,2045.64,496457663839.5
000858,2024-01-19,127.0,128.89,129.51,126.12,225020.0,0.0058,2891090600.0,2059.38,500300455764.45
000858,2024-01-22,128.4,127.0,129.15,125.8,213410.0,0.0055000000000000005,2733754500.0,2033.15,492964216635.0
000858,2024-01-23,126.8,127.38,128.12,125.48,161987.0,0.0042,2053575300.0,2038.43,494439227676.9
000858,2024-01-24,128.18,128.05,128.48,125.26,166824.0,0.0043,2118644000.0,2047.72,497039905040.25
000858,2024-01-25,128.0,131.11,131.11,127.56,273421.0,0.006999999999999999,3546309000.0,2090.19,508917625535.55
000858,2024-01-26,130.11,131.0,131.99,129.5,193174.0,0.005,2522565300.0,2088.67,508490648655.0
000858,2024-01-29,131.09,131.78,133.67,131.09,216150.0,0.005600000000000001,2860907600.0,2099.49,511518302898.9
000858,2024-01-30,130.8,127.71,130.9,127.58,170720.0,0.0044,2196117700.0,2043.01,495720158318.55
000858,2024-01-31,127.5,126.3,128.68,126.29,135218.0,0.0034999999999999996,1717132800.0,2023.44,490247091031.5
000858,2024-02-01,125.74,126.5,127.72,125.14,137875.0,0.0036,1745356500.0,2026.21,491023412632.5
000858,2024-02-02,126.5,123.82,128.65,122.56,210862.0,0.0054,2658388900.0,1989.02,480620703179.1
000858,2024-02-05,123.82,126.57,127.88,122.91,308042.0,0.0079,3864410300.0000005,2027.18,491295125192.85
000858,2024-02-06,126.0,132.99,133.0,125.7,323842.0,0.0083,4239033700.0,2116.29,516215048584.95
000858,2024-02-07,133.11,133.87,134.7,132.1,290673.0,0.0075,3882656000.0,2128.5,519630863629.35
000858,2024-02-08,134.8,133.59,136.12,132.7,243748.0,0.0063,3267001000.0,2124.61,518544013387.95
000858,2024-02-19,138.9,136.15,138.95,134.78,288579.0,0.0074,3951748600.0,2160.14,528480929880.75
000858,2024-02-20,136.0,134.38,137.0,133.0,211819.0,0.0055000000000000005,2841706700.0,2135.58,521610483711.9
000858,2024-02-21,133.4,141.02,142.68,132.84,466563.0,0.012,6492867000.0,2227.74,547384360865.1
000858,2024-02-22,140.11,141.1,141.66,139.43,188401.0,0.0049,2646660000.0,2228.85,547694889505.5
000858,2024-02-23,141.04,141.71,143.38,140.05,184393.0,0.0048,2613714200.0,2237.31,550062670388.55
000858,2024-02-26,141.5,139.76,142.28,139.05,139947.0,0.0036,1961062800.0,2210.25,542493534778.8
000858,2024-02-27,139.01,139.76,139.8,138.05,150617.0,0.0039000000000000003,2092382000.0,2210.25,542493534778.8
000858,2024-02-28,139.76,139.53,141.4,138.77,196194.0,0.0051,2753522600.0,2207.06,541600764937.65
000858,2024-02-29,139.0,142.25,142.33,138.7,176604.0,0.0045000000000000005,2496985000.0,2244.81,552158738711.25
000858,2024-03-01,142.05,142.59,143.78,140.88,158813.0,0.0040999999999999995,2261267900.0,2249.53,553478485432.95
000858,2024-03-04,141.51,140.33,142.2,140.04,154307.0,0.004,2170817700.0,2218.16,544706051341.65
000858,2024-03-05,139.98,141.59,141.88,139.33,160016.0,0.0040999999999999995,2251931900.0,2235.65,549596877427.95
000858,2024-03-06,141.0,139.06,141.3,138.51,176528.0,0.0045000000000000005,2459134900.0,2200.53,539776409175.3
000858,2024-03-07,139.06,138.25,139.98,138.25,112198.0,0.0029,1559868200.0,2189.29,536632306691.25
000858,2024-03-08,138.06,138.42,139.13,136.66,122452.0,0.0032,1687886700.0000002,2191.65,537292180052.1
000858,2024-03-11,138.35,141.16,141.29,138.02,193569.0,0.005,2713055200.0,2229.68,547927785985.8
000858,2024-03-12,141.17,148.31,149.3,141.17,450791.0,0.0116,6608708700.0,2328.91,575681283221.55
000858,2024-03-13,147.5,147.76,149.18,147.14,179130.0,0.0046,2649479600.0,2321.28,573546398818.8
000858,2024-03-14,147.2,149.56,151.0,147.06,222274.0,0.005699999999999999,3320434200.0,2346.26,580533293227.8
000858,2024-03-15,149.0,152.49,154.78,148.8,238874.0,0.0062,3639737800.0000005,2386.93,591906404682.45
000858,2024-03-18,152.4,153.5,154.66,150.71,189874.0,0.0049,2908432500.0,2400.95,595826828767.5
000858,2024-03-19,153.88,157.37,158.97,153.54,338826.0,0.0087,5328394200.0,2454.66,610848651746.85
000858,2024-03-20,156.88,156.95,158.26,155.49,161600.0,0.0042,2535855000.0,2448.83,609218376384.75
000858,2024-03-21,156.9,156.61,158.54,155.65,136430.0,0.0034999999999999996,2139591400.0000002,2444.11,607898629663.05
000858,2024-03-22,156.4,153.43,156.76,152.36,201564.0,0.0052,3098381500.0,2399.97,595555116207.15
000858,2024-03-25,152.51,151.72,152.9,150.0,161675.0,0.0042,2447539800.0,2376.24,588917566518.6
000858,2024-03-26,151.77,155.22,155.38,151.77,180890.0,0.004699999999999999,2787590500.0,2424.82,602503194536.1
000858,2024-03-27,155.0,152.66,155.3,152.6,123630.0,0.0032,1899180600.0,2389.29,592566278043.3
000858,2024-03-28,152.66,153.1,155.34,152.05,144192.0,0.0037,2217801300.0,2395.39,594274185565.5
000858,2024-03-29,153.1,153.51,155.02,152.56,88348.0,0.0023,1358438700.0,2401.08,595865644847.55
000858,2024-04-01,154.5,157.28,158.56,154.5,177262.0,0.0046,2788229500.0,2453.41,610499307026.4
000858,2024-04-02,157.0,155.5,157.18,154.86,114101.0,0.0029,1779060200.0,2428.7,603590044777.5
000858,2024-04-03,155.9,154.6,156.97,153.3,98261.0,0.0025,1522506400.0000002,2416.21,600096597573.0
000858,2024-04-08,152.0,147.29,152.0,147.05,270007.0,0.006999999999999999,4002147900.0,2314.76,571722043056.45
000858,2024-04-09,146.5,146.48,148.21,145.68,130397.0,0.0034000000000000002,1909631400.0000002,2303.51,568577940572.4
000858,2024-04-10,146.2,143.12,146.5,142.14,171676.0,0.0044,2464329900.0,2256.88,555535737675.6
000858,2024-04-11,142.6,142.34,142.66,140.6,159943.0,0.0040999999999999995,2264027600.0,2246.06,552508083431.7
000858,2024-04-12,142.0,140.49,143.45,140.1,134073.0,0.0034999999999999996,1895838000.0,2220.38,545327108622.45
000858,2024-04-15,140.6,147.32,147.98,140.06,254292.0,0.0066,3701903900.0,2315.17,571838491296.6
000858,2024-04-16,146.6,144.97,147.16,144.31,135678.0,0.0034999999999999996,1976125500.0,2282.56,562716712484.85
000858,2024-04-17,144.53,145.3,145.54,143.8,137023.0,0.0034999999999999996,1982007000.0,2287.14,563997643126.5
000858,2024-04-18,144.07,144.98,146.78,143.3,152453.0,0.0039000000000000003,2213439000.0,2282.7,562755528564.9
000858,2024-04-19,143.98,142.9,144.5,141.99,127262.0,0.0033,1818608500.0,2253.83,554681783914.5
000858,2024-04-22,142.9,144.56,146.48,142.9,140366.0,0.0036,2035476600.0,2276.87,561125253202.8
000858,2024-04-23,144.0,147.03,147.49,143.97,171712.0,0.0044,2507417600.0,2311.15,570712824975.15
000858,2024-04-24,147.93,148.98,149.2,146.0,142251.0,0.0037,2103883200.0,2338.21,578281960584.9
000858,2024-04-25,148.5,148.98,149.35,147.02,100776.0,0.0026,1496358800.0,2338.21,578281960584.9
000858,2024-04-26,149.2,152.25,152.7,149.2,179462.0,0.0046,2719514000.0,2383.6,590974818761.25
000858,2024-04-29,151.0,151.75,156.56,150.01,275385.0,0.0070999999999999995,4217464099.9999995,2376.66,589034014758.75
000858,2024-04-30,152.3,150.43,153.49,150.43,155296.0,0.004,2359135100.0,2358.34,583910292192.15
000858,2024-05-06,153.44,155.01,158.33,153.4,316796.0,0.008199999999999999,4940155200.0,2421.9,601688056855.05
000858,2024-05-07,155.0,155.94,156.42,153.55,145500.0,0.0037,2265634100.0,2434.81,605297952299.7
000858,2024-05-08,155.98,155.0,156.32,154.35,101074.0,0.0026,1567926300.0,2421.76,601649240775.0
000858,2024-05-09,154.33,154.84,155.69,153.73,113275.0,0.0029,1750315400.0,2419.54,601028183494.2
000858,2024-05-10,155.0,154.43,155.89,152.8,102514.0,0.0026,1579216000.0,2413.85,599436724212.15
000858,2024-05-13,152.8,151.1,152.98,150.27,172628.0,0.0044,2608851200.0,2367.64,586510969555.5
000858,2024-05-14,151.1,151.34,151.85,150.03,113455.0,0.0029,1713073800.0,2370.97,587442555476.7
000858,2024-05-15,151.33,151.37,151.83,150.5,78428.0,0.002,1186554200.0,2371.38,587559003716.85
000858,2024-05-16,151.7,154.05,155.08,150.71,149376.0,0.0038,2289335600.0,2408.58,597961713170.25
000858,2024-05-17,154.0,156.41,156.43,153.21,161843.0,0.0042,2509981100.0,2441.33,607122308062.05
000858,2024-05-20,156.4,157.3,159.8,156.4,193736.0,0.005,3066113000.0,2453.69,610576939186.5
000858,2024-05-21,156.8,156.54,157.18,155.09,88037.0,0.0023,1374785600.0,2443.14,607626917102.7
000858,2024-05-22,156.01,155.12,156.41,154.27,108478.0,0.0028000000000000004,1682580300.0,2423.43,602115033735.6
000858,2024-05-23,155.0,153.6,155.97,153.32,89889.0,0.0023,1383814600.0,2402.33,596214989568.0
000858,2024-05-24,152.86,151.15,153.13,151.0,112039.0,0.0029,1700151000.0,2368.33,586705049955.75
000858,2024-05-27,151.14,151.58,152.3,150.58,101567.0,0.0026,1535721700.0000002,2374.3,588374141397.9
000858,2024-05-28,151.6,150.03,151.94,150.0,103874.0,0.0027,1566391600.0,2352.78,582357648990.15
000858,2024-05-29,150.05,149.21,150.99,148.86,91024.0,0.0023,1363621200.0,2341.4,579174730426.05
000858,2024-05-30,148.95,146.26,148.95,145.91,161111.0,0.0042,2363289800.0,2300.46,567723986811.3
000858,2024-05-31,146.9,146.7,147.99,146.6,131412.0,0.0034000000000000002,1934209400.0,2306.57,569431894333.5
000858,2024-06-03,146.89,145.98,147.25,144.65,140930.0,0.0036,2051213299.9999998,2296.58,566637136569.9
000858,2024-06-04,145.98,147.78,148.1,145.5,103021.0,0.0027,1514138599.9999998,2321.56,573624030978.9
000858,2024-06-05,147.72,145.76,148.0,145.65,111148.0,0.0029,1629419500.0,2293.52,565783182808.8
000858,2024-06-06,146.01,144.9,146.62,144.06,127309.0,0.0033,1844855900.0,2281.59,562444999924.5
000858,2024-06-07,145.5,142.34,145.55,141.9,158693.0,0.0040999999999999995,2266797200.0,2246.06,552508083431.7
000858,2024-06-11,141.4,138.48,141.4,138.0,206655.0,0.0053,2873140100.0,2192.48,537525076532.4
000858,2024-06-12,138.1,137.9,139.83,137.55,154524.0,0.004,2136862800.0,2184.43,535273743889.5
000858,2024-06-13,137.89,134.56,138.1,134.44,243623.0,0.0063,3301287600.0,2138.08,522309173152.8
000858,2024-06-14,134.2,135.68,135.7,132.09,287219.0,0.0074,3851661900.0,2153.62,526656574118.4
000858,2024-06-17,134.4,135.73,136.16,131.3,246272.0,0.0063,3299559699.9999995,2154.32,526850654518.65
000858,2024-06-18,135.0,133.89,137.34,133.42,202981.0,0.0052,2740736900.0,2128.78,519708495789.45
000858,2024-06-19,134.18,134.22,135.3,132.83,137045.0,0.0034999999999999996,1839596900.0,2133.36,520989426431.1
000858,2024-06-20,134.1,132.2,135.07,132.18,126192.0,0.0033,1679993000.0,2105.32,513148578261.0
000858,2024-06-21,132.01,130.2,132.86,128.8,213886.0,0.0055000000000000005,2781028400.0000005,2077.56,505385362251.0
000858,2024-06-24,126.02,131.03,132.67,125.6,239235.0,0.0062,3102546700.0,2089.08,508607096895.15
000858,2024-06-25,131.8,131.51,133.29,130.6,177152.0,0.0046,2341480900.0,2095.75,510470268737.55
000858,2024-06-26,130.4,131.3,132.18,130.35,102212.0,0.0026,1341298500.0,2092.83,509655131056.5
000858,2024-06-27,131.33,129.65,131.37,128.72,122646.0,0.0032,1587676500.0,2069.93,503250477848.25
000858,2024-06-28,128.99,128.04,130.49,127.56,156899.0,0.004,2019328000.0,2047.59,497001088960.2
000858,2024-07-01,128.2,128.3,129.16,126.0,154335.0,0.004,1964232800.0,2051.19,498010307041.5
000858,2024-07-02,127.7,131.56,132.68,127.5,247479.0,0.0064,3244049500.0,2096.44,510664349137.8
000858,2024-07-03,131.56,131.0,132.7,130.1,124277.0,0.0032,1631928200.0,2088.67,508490648655.0
000858,2024-07-04,131.0,130.59,132.4,130.03,100495.0,0.0026,1315554600.0,2082.98,506899189372.95
000858,2024-07-05,130.59,128.95,131.97,128.14,139413.0,0.0036,1803448200.0,2060.22,500533352244.75
000858,2024-07-08,128.98,125.91,129.2,125.22,207455.0,0.0053,2630909900.0,2018.02,488733263909.55
000858,2024-07-09,125.91,127.07,128.2,125.18,195404.0,0.005,2475816900.0,2034.12,493235929195.35
000858,2024-07-10,126.5,126.54,128.46,126.18,154572.0,0.004,1964272900.0,2026.77,491178676952.7
000858,2024-07-11,127.5,130.48,131.5,127.17,257796.0,0.0066,3349449300.0,2081.45,506472212492.4
000858,2024-07-12,126.68,127.4,127.79,125.65,189387.0,0.0049,2401467300.0,2103.52,494516859837.0
000858,2024-07-15,127.0,127.5,129.36,126.58,119738.0,0.0031,1532479900.0,2104.91,494905020637.5
000858,2024-07-16,126.73,127.48,128.1,125.8,154689.0,0.004,1967032400.0,2104.63,494827388477.4
000858,2024-07-17,127.0,130.76,130.99,126.37,228842.0,0.0059,2960415600.0,2150.15,507559062733.8
000858,2024-07-18,130.04,131.1,133.0,130.03,185917.0,0.0048,2444968700.0,2154.87,508878809455.5
000858,2024-07-19,130.68,133.42,133.49,129.78,190244.0,0.0049,2517623700.0,2187.07,517884140027.1
000858,2024-07-22,133.4,131.22,133.95,131.0,156429.0,0.004,2065619600.0,2156.54,509344602416.1
000858,2024-07-23,131.01,126.8,131.51,126.8,197564.0,0.0051,2540829800.0,2095.19,492187895034.0
000858,2024-07-24,126.58,126.06,127.7,125.5,143650.0,0.0037,1813586500.0,2084.92,489315505110.3
000858,2024-07-25,125.1,125.78,126.66,125.1,118141.0,0.003,1485089900.0,2081.03,488228654868.9
000858,2024-07-26,126.0,126.2,127.38,125.1,114215.0,0.0029,1439101500.0,2086.86,489858930231.0
000858,2024-07-29,126.0,124.1,126.7,124.1,139364.0,0.0036,1745197600.0,2057.72,481707553420.5
000858,2024-07-30,123.0,123.29,124.3,121.48,207253.0,0.0053,2538151200.0,2046.48,478563450936.45
000858,2024-07-31,122.68,126.86,128.18,122.66,260579.0,0.0067,3286415900.0000005,2096.02,492420791514.3
000858,2024-08-01,126.87,124.0,126.95,123.88,174739.0,0.0045000000000000005,2180766000.0,2056.33,481319392620.0
000858,2024-08-02,123.0,123.7,124.52,122.88,99502.0,0.0026,1231884900.0,2052.17,480154910218.5
000858,2024-08-05,123.7,126.0,128.0,123.6,241892.0,0.0062,3060406000.0,2084.09,489082608630.0
000858,2024-08-06,126.52,125.9,128.0,125.38,153473.0,0.004,1940983200.0,2082.7,488694447829.5
000858,2024-08-07,126.0,127.0,127.58,125.3,132591.0,0.0034000000000000002,1678186200.0,2097.97,492964216635.0
000858,2024-08-08,126.48,128.35,129.67,125.95,200131.0,0.0052,2559755500.0,2116.7,498204387441.75
000858,2024-08-09,129.5,128.08,130.0,127.74,158468.0,0.0040999999999999995,2041741200.0,2112.96,497156353280.4
000858,2024-08-12,127.5,127.71,128.49,127.12,73108.0,0.0019,934639900.0,2107.82,495720158318.55
000858,2024-08-13,127.59,125.6,127.96,125.12,124517.0,0.0032,1567828599.9999998,2078.54,487529965428.0
000858,2024-08-14,125.5,124.33,125.59,123.89,94947.0,0.0024,1181885800.0,2060.91,482600323261.65
000858,2024-08-15,124.02,124.95,126.15,123.86,111623.0,0.0029,1395432300.0,2069.51,485006920224.75
000858,2024-08-16,124.5,125.01,125.37,123.58,97267.0,0.0025,1211693500.0,2070.35,485239816705.05
000858,2024-08-19,125.0,123.95,127.0,123.9,138759.0,0.0036,1732841600.0,2055.64,481125312219.75
000858,2024-08-20,123.95,123.15,124.0,122.66,109852.0,0.0028000000000000004,1352259400.0,2044.53,478020025815.75
000858,2024-08-21,122.8,122.2,123.14,122.1,97108.0,0.0025,1189648700.0,2031.35,474332498211.0
000858,2024-08-22,122.21,120.99,122.39,119.96,185285.0,0.0048,2234186000.0,2014.55,469635752524.95
000858,2024-08-23,120.6,121.11,122.1,120.52,88988.0,0.0023,1078393600.0,2016.22,470101545485.55
000858,2024-08-26,120.98,118.12,121.87,118.04,204010.0,0.0053,2429417300.0,1974.72,458495537550.6
000858,2024-08-27,117.7,117.7,118.2,115.55,156609.0,0.004,1831272400.0,1968.89,456865262188.5
000858,2024-08-28,117.0,114.0,117.0,112.92,247292.0,0.0064,2821003000.0,1917.54,442503312570.0
000858,2024-08-29,115.5,118.78,120.29,115.13,300256.0,0.0077,3546177199.9999995,1983.88,461057398833.9
000858,2024-08-30,118.0,123.03,124.66,116.78,337798.0,0.0087,4114623900.0,2042.87,477554232855.15
000858,2024-09-02,122.0,119.0,122.31,119.0,177555.0,0.0046,2134586800.0,1986.93,461911352595.0
000858,2024-09-03,119.08,120.32,121.47,119.0,127984.0,0.0033,1538909800.0,2005.25,467035075161.6
000858,2024-09-04,119.33,119.11,120.8,119.03,84692.0,0.0022,1011886700.0,1988.46,462338329475.55
000858,2024-09-05,119.1,119.55,119.88,118.5,82795.0,0.0021,987296000.0,1994.57,464046236997.75
000858,2024-09-06,119.5,117.53,119.5,117.5,77722.0,0.002,920196100.0,1966.53,456205388827.65
000858,2024-09-09,116.9,116.22,117.49,115.52,111587.0,0.0029,1296332700.0,1948.35,451120482341.1
000858,2024-09-10,116.22,116.43,118.26,115.9,106050.0,0.0027,1237792400.0,1951.27,451935620022.15
000858,2024-09-11,115.8,116.01,117.07,115.0,76591.0,0.002,888345200.0,1945.44,450305344660.05
000858,2024-09-12,116.0,113.36,116.38,113.36,169848.0,0.0044,1945710700.0,1908.66,440019083446.8
000858,2024-09-13,113.3,109.2,113.3,109.2,311531.0,0.008,3444726599.9999995,1850.92,423871594146.0
000858,2024-09-18,108.25,107.69,109.57,107.21,177639.0,0.0046,1916365100.0,1829.96,418010366058.45
000858,2024-09-19,107.73,110.9,112.86,106.33,318181.0,0.008199999999999999,3511889900.0,1874.51,430470327754.5
000858,2024-09-20,110.13,110.28,110.85,108.6,196681.0,0.0051,2158043100.0,1865.91,428063730791.4
000858,2024-09-23,110.91,112.29,113.79,110.4,203712.0,0.0052,2298355100.0,1893.81,435865762881.45
000858,2024-09-24,114.9,120.36,120.4,113.51,473469.0,0.012199999999999999,5559354900.0,2005.81,467190339481.8
000858,2024-09-25,123.6,122.1,125.62,121.88,417189.0,0.010700000000000001,5168860900.0,2029.96,473944337410.5
000858,2024-09-26,122.1,134.31,134.31,121.91,664534.0,0.0171,8594482200.0,2199.42,521338771151.55
000858,2024-09-27,141.8,147.74,147.74,138.53,864577.0,0.0223,12438562600.0,2385.82,573468766658.7
000858,2024-09-30,156.02,162.51,162.51,152.7,986201.0,0.0254,15752197800.0,2590.81,630800116892.55
000858,2024-10-08,178.76,164.05,178.76,155.55,1306806.0,0.0337,22218231000.0,2612.18,636777793220.25
000858,2024-10-09,160.0,147.68,160.0,147.66,815469.0,0.021,12409184200.0,2384.98,573235870178.4
000858,2024-10-10,147.67,151.98,155.53,147.67,600601.0,0.0155,9164464300.0,2444.66,589926784599.9
000858,2024-10-11,150.0,149.65,153.32,148.0,285158.0,0.0073,4283807900.0,2412.33,580882637948.25
000858,2024-10-14,151.0,149.76,151.0,146.01,334966.0,0.0086,4986284000.0,2413.85,581309614828.8
000858,2024-10-15,150.0,144.0,150.1,144.0,329702.0,0.0085,4840842600.0,2333.91,558951552720.0
000858,2024-10-16,142.0,141.65,144.29,140.08,312272.0,0.008,4430542100.0,2301.29,549829773908.25
000858,2024-10-17,142.5,137.95,142.92,137.89,282508.0,0.0073,3957974200.0,2249.94,535467824289.75
000858,2024-10-18,137.01,143.0,145.56,136.36,441443.0,0.011399999999999999,6206988500.0,2320.03,555069944715.0
000858,2024-10-21,143.99,143.01,145.5,141.1,295765.0,0.0076,4223086200.0,2320.17,555108760795.05
000858,2024-10-22,142.8,145.44,146.45,142.21,304663.0,0.0078000000000000005,4419839200.0,2353.9,564541068247.2
000858,2024-10-23,145.47,148.53,149.53,144.0,358138.0,0.0092,5277833000.0,2396.78,576535236982.65
000858,2024-10-24,146.8,146.46,148.5,146.11,186420.0,0.0048,2743177600.0,2368.05,568500308412.3
000858,2024-10-25,145.46,148.11,149.87,145.46,198055.0,0.0051,2926843900.0,2390.95,574904961620.55
000858,2024-10-28,149.01,153.97,154.0,146.67,438110.0,0.0113,6649586200.0,2472.28,597651184529.85
000858,2024-10-29,153.97,150.8,156.88,150.4,303158.0,0.0078000000000000005,4641639300.0,2428.29,585346487154.0
000858,2024-10-30,149.0,148.8,151.31,147.3,211870.0,0.0055000000000000005,3158474300.0,2400.53,577583271144.0
000858,2024-10-31,147.0,146.83,149.2,145.41,269441.0,0.0069,3957475700.0,2373.19,569936503374.15
000858,2024-11-01,145.72,147.92,150.8,145.72,227192.0,0.0059,3379402000.0,2388.32,574167456099.6
000858,2024-11-04,148.5,148.6,149.21,146.08,205052.0,0.0053,3030626400.0,2397.75,576806949543.0
000858,2024-11-05,148.0,152.8,152.99,146.8,320318.0,0.0083,4839032600.0,2456.04,593109703164.0
000858,2024-11-06,152.76,151.25,153.0,149.15,302066.0,0.0078000000000000005,4568777900.0,2434.53,587093210756.25
000858,2024-11-07,150.04,162.24,163.02,149.83,671872.0,0.0173,10602928000.0,2587.06,629752082731.2
000858,2024-11-08,164.0,156.47,164.6,156.0,567474.0,0.0146,9025428000.0,2506.98,607355204542.35
000858,2024-11-11,153.35,154.82,154.85,151.2,366012.0,0.009399999999999999,5603393199.999999,2484.08,600950551334.1
000858,2024-11-12,154.82,154.3,159.0,153.65,351347.0,0.0091,5496005699.999999,2476.86,598932115171.5
000858,2024-11-13,153.0,153.94,155.33,152.66,194334.0,0.005,2990077500.0,2471.87,597534736289.7
000858,2024-11-14,153.11,153.49,155.88,152.15,217928.0,0.005600000000000001,3357496200.0,2465.62,595788012687.45
000858,2024-11-15,153.48,151.29,154.13,150.55,255443.0,0.0066,3894476900.0,2435.09,587248475076.45
000858,2024-11-18,151.28,149.33,153.36,149.0,209861.0,0.0054,3164795000.0,2407.88,579640523386.65
000858,2024-11-19,149.56,148.45,150.64,145.3,233413.0,0.006,3447738700.0,2395.67,576224708342.25
000858,2024-11-20,148.45,149.6,150.39,147.2,149815.0,0.0039000000000000003,2233265300.0,2411.63,580688557548.0
000858,2024-11-21,149.0,149.5,150.1,148.16,114461.0,0.0029,1706377300.0,2410.24,580300396747.5
000858,2024-11-22,149.4,144.89,150.01,144.65,189425.0,0.0049,2785311400.0,2346.26,562406183844.45
000858,2024-11-25,145.89,143.8,147.18,142.7,191690.0,0.0049,2771219099.9999995,2331.13,558175231119.0
000858,2024-11-26,143.5,144.8,146.6,142.5,175358.0,0.0045000000000000005,2539251100.0,2345.01,562056839124.0
000858,2024-11-27,144.77,147.05,147.89,143.58,200250.0,0.0052,2921829600.0,2376.24,570790457135.25
000858,2024-11-28,145.0,144.0,146.95,143.8,190454.0,0.0049,2760020500.0,2333.91,558951552720.0
000858,2024-11-29,145.02,146.77,149.69,144.4,287278.0,0.0074,4234632600.0,2372.35,569703606893.85
000858,2024-12-02,147.13,147.4,148.43,145.56,179764.0,0.0046,2645657900.0,2381.1,572149019937.0
000858,2024-12-03,147.7,146.99,147.77,146.2,140143.0,0.0036,2059980799.9999998,2375.41,570557560654.95
000858,2024-12-04,146.9,145.73,146.94,144.77,148434.0,0.0038,2161997000.0,2357.92,565666734568.65
000858,2024-12-05,145.0,145.03,145.66,144.51,103210.0,0.0027,1496758500.0,2348.2,562949608965.15
000858,2024-12-06,144.66,146.44,148.0,144.66,187546.0,0.0048,2745488800.0,2367.77,568422676252.2
000858,2024-12-09,146.45,145.76,147.41,145.15,145424.0,0.0037,2124782400.0,2358.34,565783182808.8
000858,2024-12-10,153.0,149.1,154.88,148.9,463263.0,0.011899999999999999,7021977500.0,2404.69,578747753545.5
000858,2024-12-11,148.02,149.4,151.5,148.02,199993.0,0.0052,2993662400.0,2408.86,579912235947.0
000858,2024-12-12,149.44,151.82,152.0,148.47,253653.0,0.006500000000000001,3819524000.0,2442.44,589305727319.1
000858,2024-12-13,150.35,148.04,150.68,148.0,284227.0,0.0073,4230330400.0,2389.98,574633249060.2
000858,2024-12-16,148.03,144.59,148.04,144.02,264773.0,0.0068000000000000005,3846200000.0,2342.1,561241701442.95
000858,2024-12-17,144.58,144.89,146.75,143.6,159493.0,0.0040999999999999995,2318651700.0,2346.26,562406183844.45
000858,2024-12-18,145.0,145.2,146.28,144.56,120676.0,0.0031,1755251300.0,2350.56,563609482326.0
000858,2024-12-19,144.1,143.55,144.41,143.31,151982.0,0.0039000000000000003,2184469800.0,2327.66,557204829117.75
000858,2024-12-20,143.7,143.21,144.47,142.72,172836.0,0.0045000000000000005,2479372400.0,2322.95,555885082396.05
000858,2024-12-23,142.32,142.45,143.94,142.25,142601.0,0.0037,2039345000.0,2312.4,552935060312.25
